PC1,PC2,PC3
1.6593211786581288,0.13184220443251674,-1.7243685065008547
3.7545241941404215,1.185622418277455,-1.1135724865166061
5.9381321742838304,-0.7444864770198567,-0.8232730934846091
3.8076411737600715,0.30356764940222264,-0.6610750021004794
2.37518338404344,0.5987879197145808,-1.8229837067912673
2.8679643324148842,1.0962267376325243,-0.7146674856725623
3.2619880592072095,1.4909586082571138,-0.40809267687296424
3.4535109446593673,0.068126666526034,-0.16898413134460713
2.394910073375607,-1.9574101997005644,-0.09189977316985705
3.4336223332007463,0.9205822766693221,0.4256681977854946
4.9276396099605915,0.7874497154147855,0.7222493856942237
6.312696264955427,0.764675448761377,1.476817872676504
6.380170112400163,0.5193737309738515,1.0828493181853343
4.744232688554912,1.019018015991628,0.2462686993516488
4.068822620356311,0.16353883648075818,0.2239463100067969
2.361772041198801,-0.3433803881688672,0.04880333626938817
1.1500529611399193,-1.7263898744975346,0.7254065707826849
-0.4815771206718864,0.14773556425954779,1.143871378911833
-1.4225321845119974,-1.1542692467108495,0.5858716492253415
-4.949713378093849,-0.22518273143875478,0.05700307963135092
-5.367071481212396,-0.14403874341386494,0.3063013879762636
-5.012860817155136,-0.15108913260609108,-0.5568566071643295
-5.765958787121498,0.15112331297251808,-0.40516720753036456
-3.7247768680092,-0.2924619541562493,-0.5944119886455225
0.08550160239621393,-1.070231869351932,-1.3678455782016574
2.126807534982761,-1.5990161883543712,-1.0366717948185888
4.184641659069982,0.23899013410664027,-0.4379371756227812
2.9205000953783533,0.7212329042846546,-0.12605274161207305
0.9116728343413947,-1.481200721548464,-1.0582126481539538
1.2127012053952073,-1.492709293288138,-0.9139013566637934
2.2060360801483143,0.7131144546035809,0.1999211812473029
2.1399696795239156,-1.8484328118312834,0.191519031975458
2.0609814328070253,-0.30393340464698093,0.47520528125849854
2.5957765249346774,0.2344980543397492,0.2038888232239223
3.3963402514076018,-0.602137171699226,0.5527232597375314
3.3444029563093625,-2.38272601850853,1.5721006061281035
3.4073536087360385,-2.2263262569348403,0.7263857294610185
2.3975615695999437,-2.0025988145795517,0.9038795797226095
1.1373838468391029,-1.765928608747974,1.2183817646624688
-0.057922443114612844,-1.4416982308820523,1.0277544154842508
-0.9691558218726265,-1.2801452726874327,1.244800101240032
-1.1381007493686457,-1.2470779666163299,0.6855487644816859
-2.194940110741886,-0.9048544816971938,0.7710281294291867
-4.484248659009744,-0.2968736353095787,-0.7964763189711398
-5.140985208824824,-0.2938830305043029,0.8712795212386366
-5.282887775272227,-0.2742207496861609,1.075192288698163
-4.829105800374518,-0.27127158766111964,0.32718844417090354
-4.594108566700473,1.4960465669951115,-1.3710503064158657
-2.5601373041685163,-0.48673281253230205,-1.6954566116487055
-0.6667940098239957,-1.008510286424921,-1.8438326931922593
0.1515679457940783,-1.1549562790401766,-1.5874862286238471
1.7404956079987581,-1.5712494462192577,-1.674096948304628
2.880762332744136,0.3413928500902444,-1.4261243004618187
3.1245787078007643,0.8443358607977868,-1.4007080333994155
3.622325228961648,1.0268272469064244,-0.7361954922892093
3.066343801002614,0.7645799809656115,-0.3702503188655351
3.3440470424987443,0.8804886612943869,-0.3303602360822033
3.459678435343811,0.6992860899982137,-0.6187764800629227
3.4212186635001793,0.8221305521901082,-0.4188956158168153
3.1740356312486986,0.12078837589260154,-0.45078212514407984
3.075854762914097,0.7071554003915438,0.15663851452369043
2.701589047525444,0.5796932119337792,0.3044728227307895
2.01385262852734,1.2168369459286463,-0.2570317108664483
1.3569468228302217,1.5204983370395353,0.5014283320845971
-0.6631439495230295,1.265802992766149,1.336509764872748
-0.9730952383225766,1.2748659586855915,1.0969802594415148
-1.8407828890346116,-1.0606989176990635,0.7103173676688829
-4.296511019884839,-0.338130888012043,-0.564532938362495
-4.779460308193201,-0.35843565559659096,0.6952703860005949
-4.5336362806312325,-0.38403995389337553,0.13778442967801746
-5.635194534680377,-0.07778606980542317,0.29096803433662505
-4.184448245372616,-0.3199209259450015,-0.40292568491124453
-4.205778452927449,-0.24922741704844334,-0.745166497375354
-1.3399255624063733,-0.8499963213740191,-2.540316266640522
0.5319865191942994,-1.2224002081403134,-2.6716477314857063
1.0476249278027279,-1.3459852920832551,-2.7173727830359886
2.274762799693419,-1.6560986856713273,-2.718665705365567
2.9365650241652217,-1.8191696627474432,-2.5240130642037526
3.549310735296986,-2.040751212372891,-1.5072389925225882
3.121439642670463,-1.9140470176628464,-1.5590000752512574
2.490951946673587,-1.7860771019259016,-1.3941820599727255
1.7198769952328141,-1.6456454004326115,-1.2375580424854997
2.4567032715361616,0.6405278353127846,-0.4227207757719001
1.6620202016612393,-1.7410372385736275,-0.3985228937655406
2.075152598717461,-1.872852690297055,-0.3353845605852431
2.2848416685805697,-0.27179405282451635,0.12964476441633216
1.705352311994373,-1.7642067918360935,0.18973398902511204
-0.08379899496193015,0.1745023677144156,0.6763874923856549
-1.3327409888351112,-1.0915359958477666,0.5484856713615193
-2.853217818164092,-0.8503471124875437,1.221011929546078
-3.3746804964926373,-0.6661198668021101,0.5532554335509821
-5.855795392238054,0.046507286829012874,-0.4387481093629676
-5.90786877631123,-0.03565654429535805,-0.10755779830936774
-6.092013772531394,0.013853145940084669,0.04227061785253838
-5.3750360625887215,0.1416970794748565,-1.1532766133580554
-3.5392532274876847,1.381609222848406,-1.6673230904703902
-0.9234766885442527,-0.8147428417436876,-1.2541681918448833
1.6385840453516005,1.0520636816685642,-0.5658549208295901
2.8560094571721533,1.890000776353506,0.12280738036013612
2.4851937457697018,1.9746239672960655,0.04257775508860492
1.0182992481987376,1.0809392433312903,-0.34719940783475206
1.915090813188651,1.582893155750885,-0.4128939242717491
2.195796936087836,1.161492052596181,-0.1971369413189804
1.1997519616554775,-0.03814791891503902,-0.08017590596766688
2.159063519250288,0.34653773719041253,0.16226154519959674
1.8880842919306708,1.075922160806718,0.4009234228910208
3.48389443879276,1.083470767798905,0.9455370714769762
4.715731780842473,0.8352497033552828,1.2563431384864703
4.227285283439687,-0.3392125605797674,0.926489693337733
2.1484630717851987,-0.3988451002408976,0.9085549567089235
1.1494992631096292,-0.23390961371716035,0.7470071041444153
0.5201400580183513,1.0768649023937777,0.7992732146877852
-1.3868760535900344,-1.1024805965174824,0.3172174501460019
-3.869496806892486,-0.5652978533079163,1.3973723747737476
-4.427036036819499,-0.437812979139757,0.8844958633171771
-5.904445462106092,0.15654882953908789,-1.012450033751007
-6.333567475694251,0.11038003989677907,-0.21142909502876087
-5.918035399475671,0.045149779220235324,-0.36156440897047504
-5.617966372090656,0.14560165577651613,-0.8494395490784513
-2.9477338726631204,1.845964267594611,-1.166121024270568
1.2976728358295806,1.4080483434509228,-0.913347644238101
2.6226781505186176,-1.6224776869494106,-1.4189347402956605
5.143211013868794,-2.193919990732833,-0.862182880811775
3.2108857558400827,-1.7782595215542993,-0.9947799673181636
1.5525307596054514,-1.5222865555276714,-1.0479421309009431
1.788879064916171,-1.589397459760642,-1.3467614625694628
2.549268703272831,-1.8438456713125424,-1.1280682912135174
2.8454275710165007,0.5847731199687294,-0.1699924322972348
2.5277384030721675,0.8539949881757488,0.1634177559243277
1.7608140365580274,-1.8131614292757687,-0.002308190114958964
3.280516771981137,-2.2147044934381577,0.4635793988789767
6.28466575852137,-1.4589442194513176,0.92824965902746
4.821127650929325,-2.6307779627439336,0.6425369865386268
2.8181252333083635,-2.0996108492678425,0.2775802127347176
1.5454520861480627,-1.8443416207055399,0.6533154395385127
1.039402465011824,-1.601652638375944,-0.20874822447110408
-1.3248183217908076,-1.1493458391256965,1.1624826538255841
-3.0668740724624284,-0.7851114436203765,1.0318718860080975
-3.8915010789504385,-0.609555279582023,1.3590203675952315
-5.766062696249515,1.5877175314200203,-0.06808757506056201
-6.356106891695362,0.16021581402011853,-0.12890187441222994
-6.051876911948707,0.08448247385559886,0.085377926367259
-4.571425360401927,1.4531167690913045,-0.5086818831491354
-3.1713839307671754,1.139142437456688,-1.0645655172186372
1.2490262246323185,1.5799560660918084,-0.8008241247284282
3.200520742298104,0.41130667401156895,-1.0098485338340448
5.7735640440191105,0.4719397041782596,-0.5132321020848571
3.6090774360517757,1.5279284598156966,0.16621239663563295
1.5498225530464964,1.6274182838583466,-0.6346866627296508
1.8391444692540406,1.5740463651402545,-0.5999220709580508
1.986873948802493,0.9161169570748747,0.1874086152131716
2.6288303392632124,1.3309585302737874,0.3099363348447578
1.627359090471974,0.3711498544758462,0.6859698003740805
2.108649473432959,-1.904334558924154,0.32974969808883314
3.875227935887503,-0.7467917865172705,0.25570640167894093
6.729570851007259,0.4908214150298537,1.474664612672508
5.854987809673998,-1.2851296674778607,0.6169248932342469
4.400869782068445,-0.8512183526431427,-0.12201152404605103
3.592985298045382,0.8198283226281344,0.33242977290492004
2.3479094582069933,0.6496153021959522,0.3268688309211893
0.527572023891934,0.05766377258658429,0.6042050250309159
-1.9531067352741267,0.524355320392441,1.0870081266281522
-2.6764597565054764,-0.8255224089411038,0.7436039541583365
-5.641044492469212,0.00034520748667647147,-0.1797035593686163
-5.817798863458359,-0.0005691644205211568,-0.47008625290168843
-4.796110859167774,-0.21133279673726107,-0.8103087900847565
-4.795521925491241,1.4555625875269906,-0.09516218790383983
-3.259518455450562,1.1962859987550218,-0.7540881787669219
-0.18223468493452938,-1.0280223430928268,-1.192706144360939
2.466688053549126,-1.6328855733968641,-1.4091885514377265
5.095800384858504,-0.6148495917271892,-0.6783716918820799
3.740578138400085,0.6553325964848439,-0.6379951615287732
1.7664369002454898,-1.5422456015117205,-1.7360422402481224
1.7225862214806875,0.9382762495595215,-0.8985973286554915
1.8051620531392076,-1.6629497465055665,-0.3769846946920736
2.110979407664388,0.6923184372975383,0.6845666057982225
1.11071265459938,-0.06608613384160172,0.5172217491795907
1.2909149207730173,-0.08953217247713131,0.7392902938166774
2.9333360612267865,-0.5481503916430007,1.1274885109870922
3.872584677347258,-2.5433245567435283,1.7062609117179226
3.7451165938193105,-2.381334569168446,0.8677460527973623
2.5112276016291086,-2.040720301191906,1.079003975910235
1.7873362434006048,-1.87909034732097,0.7056124485327481
0.5033805270659097,-1.5109883555142323,0.6567856058739042
-1.0288091554751033,-1.234237874347072,1.1366860695059313
-2.3124325901578584,-0.9714844942714893,1.3328740881341379
-2.56779747739275,0.6305443245237348,1.3104814729335637
-5.578910985744755,0.008498993378933286,-0.21624334911090237
-5.557443478687701,-0.10983498243608993,0.022185788371831383
-4.848465398307077,-0.25521550442563395,0.04147407228097719
-5.402755632889539,0.08832874322057398,-0.593954781108986
-3.6741479338166467,1.2804166715884502,-1.2829376650629822
-0.23863228194550298,-1.0480591096586829,-0.9865706901776763
1.5899967022664991,-1.4644533702426374,-1.0099694746278174
3.8585584562497846,1.5627242562861148,-0.2818561197392563
2.642384234592721,1.4230572737919616,0.09649325556214065
0.5413253987802585,-1.3100727859294814,-1.3439680974465997
0.42583032260508363,-1.38803940189197,-0.3557429671620504
1.7971558055641217,-1.7200401431997658,-0.2886712720289977
2.8830394736452964,-0.4473384497888817,0.062308942660700535
2.3238575966672044,-0.32857471089985857,0.6457227989901866
2.3388942955568868,-1.9148271281477804,-0.011621052523356773
3.0473996010141198,-2.0789659316064455,0.16974358233368303
4.461706581933679,-2.4885975968753327,0.3628766090597449
4.025937452809661,-2.331546153164771,0.06322562840681427
2.9842124308279385,-2.0961413116492498,-0.2086742408270721
2.7480853963023706,-1.9881672449535925,-0.1677480102090725
1.2091526721991046,-0.038433237146038336,-0.009961784236957824
0.009664163331494448,-1.417470827723654,0.4478424708105135
-1.092671442816541,-1.3202022666417825,1.0419226698316006
-1.9609731986364975,-0.9957090292047349,0.9618891174413294
-3.9963612944245006,-0.378090428668235,-0.007720011133704816
-4.359275674484241,-0.5265605314295132,1.0007542192392078
-4.698646329850479,-0.2887138520619754,0.528738204334343
-5.303892920834742,-0.1691138217056293,0.5282476619209346
-4.605661109697986,-0.14464544778149616,-0.3171371040886025
-2.72697645435081,-0.5506800957915592,-0.8757580585993863
-1.3203697067037634,-0.8705090515195816,-1.1818422040788898
0.4010303202726335,0.9972158200531158,-1.6969021850957005
1.3506833449983833,-1.4229669871418045,-1.8351644013652577
1.4774693024968855,-1.5939341006892809,-0.5009833508093228
1.4219381250010532,0.890109020544513,0.5845982987832712
3.8874444752744517,0.7928957854829212,-0.9088047851681402
4.445245237708805,1.0829214639119573,-0.7750875525679487
3.8634157046449267,0.6531993984469273,-0.9406560967880297
3.615904601455569,-0.5022164172207793,-1.5740878523997233
4.173825861072595,-0.6425932632630097,-1.0805836825076527
3.3813181584745164,-1.9951343546461677,-1.3660987753311318
2.8116510495246096,-0.3955435983139364,-0.2865589035353802
2.6866820691092337,1.3620667013082706,-0.04731909890728054
2.8112331443107363,1.2661261814009899,0.3255328467377505
0.08684857137933287,-1.3687419110259544,-0.2383762770247937
-1.2337120555326955,-1.1802750085757527,0.6625378448552244
-1.4254494439537508,-1.094901036844575,0.1738373600117533
-2.331119915889934,-0.9476927578140387,1.1130489811790578
-3.8265254369047486,1.1304715820370337,0.33659780999736494
-4.772493250182325,-0.46821858130366223,1.607988097790812
-4.851966442687049,-0.3457058363656935,1.0026373650677365
-5.270139344186475,-0.23618242563015188,0.4426100530349967
-4.55524651320804,-0.26003494035235974,-0.71305578986538
-3.2496321072657954,-0.4681589055729749,-1.2546003338146088
-1.3504812353198374,1.3989650985817794,-1.9721110255655834
0.7234454431333335,-1.121338386041976,-3.648335366509346
1.2636711129882567,-1.3707815934274088,-3.0515908875854407
1.3326333069915823,-1.338878098085752,-3.006144475266125
1.7914442544034062,-1.6106524065721404,-2.0746677884732194
3.156546763547669,0.26703941306526124,-1.3575379979878925
3.1695648601791437,0.21294204828611066,-1.0108819053129412
2.978796020322963,-1.861571796488219,-1.7759622875949777
3.2696732562271364,0.1704174907309952,-1.102724348292148
3.21117202991066,0.7205533475564707,-0.8135566632111254
2.8888260038047218,0.8800763581471805,-0.9980658389079294
3.504045868815962,0.41073096675108395,-0.5751386252107815
2.397883030083795,-1.8545126643859675,-0.7390118188065466
2.1981119689229938,-0.26807990084519084,-0.25086275238335043
0.9765424342429733,0.6391263009679667,-0.18397018563551512
-1.4086509455749532,-1.1141834355852418,0.5810746614491761
-2.74475163352631,-0.8796601505836936,0.9192037789541072
-3.3038744083752647,-0.5903786657511034,-0.06100723486386183
-5.888062827264045,0.007480059285120845,-0.1890819820011377
-5.46929242725224,-0.16245996819891745,-0.2285625810007369
-5.822578543449266,0.026730020170071304,-0.476334606399319
-5.085716860278592,-0.058076705320122844,-1.0064507772161415
-3.5037531769130905,1.8566788547907584,-0.6743593285333703
-0.5075340784116298,-0.9456795612581768,-1.1910660861653057
0.9345626674679683,-1.3500666344261283,-0.3254162326957751
4.020134463392544,1.30673388733355,0.17598285685948645
1.1544489813184904,0.1830903631681137,0.22451935302111217
-0.39834909858641776,0.43702332280907574,-0.31937176821256186
-0.47985565791220736,-1.1923814185251338,-0.5486889156150889
