Clontarf - James Larkin Rd,Clontarf - James Larkin Rd Cyclist West,Clontarf - James Larkin Rd Cyclist East,Clontarf - Pebble Beach Carpark,Clontarf - Pebble Beach Carpark Cyclist West,Clontarf - Pebble Beach Carpark Cyclist East,Griffith Avenue (Clare Rd Side),Griffith Avenue (Clare Rd Side) Cyclist South,Griffith Avenue (Lane Side),Griffith Avenue (Lane Side) Cyclist South,Grove Road Totem,Grove Road Totem OUT,Grove Road Totem IN,Richmond Street Inbound,Richmond Street Inbound Cyclist North,Richmond Street Outbound,Richmond Street Outbound Cyclist South
-0.2667008800731862,-0.2478406941917727,-0.20903146873551365,-0.2956022647814954,-0.6016685468531372,-0.02946968149548413,-0.2417136059274765,-0.2417136059274765,0.617296031785404,0.617296031785404,0.08149356887636025,0.5387393537785883,-0.298409835292179,-0.3751262094162896,-0.36957357677972996,0.7907041076066188,0.7970375088990539
-1.1083583519414844,-0.8366129292908032,-1.4717879763938235,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.3022800593410043,0.15644565848683561,-0.6825296843986898,-0.6448726964823049,-0.6396344361926457,0.40815759787356737,0.4147510287575616
-0.8383915424251802,-0.8366129292908032,-0.7823936761714757,-0.7141009478028568,-0.6016685468531372,-0.7403562454364253,-0.8051498498383094,-0.8051498498383094,0.1768828318669458,0.1768828318669458,-0.9859491182826684,-0.7176870464883732,-1.0593367396248952,-0.8990114837801519,-0.94354266466587,-0.3705084352857921,-0.3639335352781987
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.2791816625490942,-0.8479151907960925,-1.7109024261904207,-1.632035789802701,-1.62913114200697,-1.4779002453260697,-1.4729520377813112
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.3324796077747043,-1.0915354084309998,-1.367549590798588,-1.4095443922704298,-1.4059009557816673,-0.8596752188054311,-0.9190539282035107
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.6893202931471385,-1.8412311843829816,-1.367549590798588,-1.632035789802701,-1.62913114200697,-1.2493907020211454,-1.2439203635873821
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-1.107855562009501,-1.107855562009501,0.1768828318669458,0.1768828318669458,-1.5226432716340148,-1.8412311843829816,-1.1471756158231943,-1.7997885482805327,-1.7975649871637955,-1.6260571238966808,-1.6215092361739627
-0.8383915424251802,-0.6421612558732068,-1.0437028905453625,-0.852739426808285,-0.48569885585462047,-1.3075860570502338,-0.8051498498383094,-0.8051498498383094,0.8644592986318101,0.8644592986318101,-0.6022313941960645,-1.4457933028424546,-0.13141687419669454,-1.0003001754743803,-0.995654210514343,-1.4779002453260697,-1.4729520377813112
-0.050059164476601296,0.21428249907042513,-0.31617215777287266,-0.16380441086789033,0.22765731635977915,-0.6203753957507057,-0.1080041654896278,-0.1080041654896278,0.8644592986318101,0.8644592986318101,0.1667398169301613,-0.7176870464883732,0.6144739367574245,-0.3751262094162896,-0.4003374735373416,-0.8596752188054311,-0.8535523316181756
0.6097641412610634,0.9388184377446012,0.2343814703071159,0.4767085953762862,0.8638584047525015,0.021161655445102002,0.4621605431664838,0.4621605431664838,1.6303151300146093,1.6303151300146093,1.0994387864750985,0.6047092389305382,1.3541737277763015,0.5372116970710555,0.5431647976810399,-0.19006123234140823,-0.1834106128731327
0.903946978461736,1.3044507977775146,0.33995337941280196,0.9648383963803141,1.3997865221235202,0.30945530412179023,1.7036650867971603,1.7036650867971603,1.8852618878299814,1.8852618878299814,1.8556177864873358,0.8620392981656592,2.16138336066789,1.5910590306239165,1.5965234303951783,0.48931098942762224,0.4760225669541404
0.5148209461722449,0.7004416027753043,0.3879516750836658,0.5061099747978992,0.7307206315395929,0.34372432757476884,0.5341406755304248,0.5341406755304248,1.654687320788697,1.654687320788697,0.9686109627427701,0.35436623563881614,1.2801530310939375,1.201099673250531,1.206843917039641,0.20578334654185956,0.18794347923911336
0.8054504400006908,0.7338596523993774,0.9189152381062518,0.5759935779738193,0.5152740434931209,0.6988178724158829,0.11692134655337798,0.11692134655337798,0.8644592986318101,0.8644592986318101,0.4785240757031786,0.3742612345933722,0.6260464304084066,0.3363223051721939,0.3422629278743932,0.13082823360226686,0.137504292342093
0.452876206472692,0.511746900384365,0.4761714536439239,0.5894001237802862,0.6295571247177438,0.6284528058155368,0.11692134655337798,0.11692134655337798,1.2276827517460647,1.2276827517460647,0.18705790876950143,-0.02845288821487075,0.423097521427385,0.5022262025871093,0.5081798620883552,0.07831906965901758,0.08500012208341892
0.7444699951873794,0.7338596523993774,0.8143923072543379,0.6285786951492541,0.6023528837436918,0.7211175014697208,0.8395945846429562,0.8395945846429562,1.5239098838367615,1.5239098838367615,0.4706849567154606,0.48658388243632433,0.5421763521314807,1.0831609349230502,1.0889681359081043,0.6912377655932127,0.6453487828287545
0.7125031254806163,0.7338596523993774,0.7568497212067501,0.8366066854023706,0.8429809933143503,0.882438581589767,1.6474103520454009,1.6474103520454009,1.46941589821266,1.46941589821266,0.672955116684757,0.7960749329185378,0.6374914923906132,0.8721671061802447,0.8780600412854648,0.8535562368627976,0.859831655974364
0.6452395476587792,0.511746900384365,0.8143923072543379,0.7026700111044191,0.6295571247177438,0.8251745275257673,0.7266724136254957,0.7266724136254957,1.46941589821266,1.46941589821266,0.6662784892373638,0.7546400965384513,0.6600114200843605,0.7818087673076721,0.7722943670325391,0.6912377655932127,0.6976543231463542
0.452876206472692,0.37567089700937456,0.5928568892653664,0.5894001237802862,0.3472390177364911,0.8251745275257673,1.1266514561111343,1.1266514561111343,1.436069738359143,1.436069738359143,0.7504081281168938,1.1259639419296532,0.4370454911962643,0.6712891838399253,0.6772298883902262,0.7745768905761576,0.7646373115316712
1.0299265576574033,0.8847551441268947,1.1726077430920272,0.9365707814353705,0.8638584047525015,1.0359134694929089,1.4630532573304824,1.4630532573304824,1.3513060410993885,1.3513060410993885,1.2705248610343396,1.6022409602539225,0.9335763000639872,0.8573666898429267,0.848367247284124,1.7278338688996533,1.7328978570399187
0.8345919046288611,0.4234139660939131,1.1351555530819277,1.079556936594627,0.6023528837436918,1.3886777228968956,1.1266514561111343,1.1266514561111343,1.5667597172744785,1.5667597172744785,1.4971634278879944,1.9408361518036636,0.9675858309564209,1.3257304276569373,1.319221060599322,1.3967153912554184,1.402323304054012
0.7286169140553616,0.014997050781082929,1.1351555530819277,0.7145138333314657,0.309245176240213,1.0200341417572798,1.0831787414170095,1.0831787414170095,1.436069738359143,1.436069738359143,1.2789710201898437,1.5062546277119837,1.0560835058899603,1.1753907334829614,1.181149592785077,1.2708121253905846,1.2766004143450975
0.18099789329361465,0.08680075796610211,0.33995337941280196,0.0013754698244106045,-0.2185156329594814,0.23655103339949235,0.5341406755304248,0.5341406755304248,1.3972339306621482,1.3972339306621482,0.8351509970889732,0.9954444372510612,0.7455537206545201,0.6220520779464223,0.6279991983725535,0.6388927696948148,0.6453487828287545
-0.647469321167633,-0.8366129292908032,-0.44124773601224115,-0.22702903342913042,-0.29747340938039923,-0.08342053902777971,0.5341406755304248,0.5341406755304248,1.3513060410993885,1.3513060410993885,0.43879967681372944,0.5885748158858763,0.40895183458413126,0.43029067012803573,0.43624189979493877,0.8990633046263055,0.9052941568595713
-0.647469321167633,-0.8366129292908032,-0.44124773601224115,-0.5470653240147633,-0.9133982692103946,-0.2708619217828284,-0.578595161795098,-0.578595161795098,0.8644592986318101,0.8644592986318101,0.07035317865830774,0.35436623563881614,-0.058489298803843834,-0.07541618318301536,-0.06962903354596792,0.5281958513510321,0.5347253165123029
-1.1083583519414844,-1.101538869856015,-1.0437028905453625,-0.5470653240147633,-0.9133982692103946,-0.2708619217828284,-0.2417136059274765,-0.2417136059274765,0.1768828318669458,0.1768828318669458,-0.035492627163365285,0.27090407062829996,-0.18359851055502346,-0.026887501173878756,-0.021072631124618026,-0.22395220873524968,-0.25223541149863854
-0.8383915424251802,-0.8366129292908032,-0.7823936761714757,-0.7141009478028568,-1.1475835027286183,-0.42600323891816666,-0.1080041654896278,-0.1080041654896278,0.1768828318669458,0.1768828318669458,-0.4591058608064768,-0.02845288821487075,-0.788142667581181,-0.6077002793255187,-0.6024123148050975,-0.15712233473947437,-0.15046280090781655
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-0.852739426808285,-0.7401943115055654,-0.8839039554727449,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.4039243635769617,0.1319774148104872,-0.9813689127209384,-0.7230713053884342,-0.717944728064327,-0.09386434516244518,-0.08719182360116444
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.9859491182826684,-0.5528296859693491,-1.367549590798588,-1.632035789802701,-1.62913114200697,-1.0720506991946643,-1.0662483326038397
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.1394118195304388,-0.7803301745945302,-1.367549590798588,-1.0554931112041999,-1.0509601585403638,-0.5394694341008436,-0.6288903533875367
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-1.3901576499259798,-1.1924325688954607,-1.367549590798588,-1.4095443922704298,-1.4059009557816673,-0.5862591493695424,-0.5798372122458525
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.6004817683176502,-1.8412311843829816,-1.2481459476587113,-1.4095443922704298,-1.4059009557816673,-0.9250866683796432,-0.9190539282035107
-1.1083583519414844,-1.101538869856015,-1.0437028905453625,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-1.3324796077747043,-1.3084758510222232,-1.1471756158231943,-1.1779617342253679,-1.1737025828576593,-1.6260571238966808,-1.6215092361739627
-0.5686545986471856,-0.6421612558732068,-0.44124773601224115,-0.4110727725104406,-0.14693369743962914,-0.6203753957507057,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.4591058608064768,-1.0020180100534706,-0.058489298803843834,-1.0554931112041999,-1.0509601585403638,-1.6260571238966808,-1.6215092361739627
0.23700016978437008,0.014997050781082929,0.4761714536439239,0.026047096061738075,-0.08139574353936305,0.1976370522740678,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.21020301763986005,-0.5039966527603024,0.09179993966075367,-0.6832900969354005,-0.6781054793065167,-0.9955384177375668,-0.989611221743679
0.6961189969614298,0.8273371747978159,0.6283458729752555,0.6538787394415275,0.6559480189287998,0.7211175014697208,-0.39580666899733336,-0.39580666899733336,1.1408494438191288,1.1408494438191288,-0.25517393103243974,-0.5528296859693491,0.051312611048812753,-0.05096262386321933,-0.0451611663177399,-0.6867591060714737,-0.680432920713447
1.184085128478309,1.1704057979953968,1.2085214984523118,1.1367567324930494,0.9980705194188062,1.2598442486512822,0.8395945846429562,0.8395945846429562,1.2276827517460647,1.2276827517460647,0.25539187749517017,0.1803537203908225,0.40895183458413126,0.3744835757130038,0.3804295373570543,-0.15712233473947437,-0.15046280090781655
1.4629345318272626,1.1704057979953968,1.6339098354309969,1.27185122229354,1.0994824648343564,1.3996048477427585,0.9428747373411474,0.9428747373411474,0.1768828318669458,0.1768828318669458,0.13554456703556667,9.94122430054158e-05,0.33502618720943195,0.020187808033346927,0.026026998900862044,0.1812754772001798,0.18794347923911336
1.5618953939851765,1.6094292476023755,1.4661823570572425,1.4118756733364368,1.47878446446014,1.308647510979075,0.5341406755304248,0.5341406755304248,1.025831264412674,1.025831264412674,0.12494631270436965,0.10691928151518462,0.25506301736591536,0.5022262025871093,0.4904474992865484,0.469459734921999,0.4760225669541404
1.405830327843152,1.4686562023043928,1.3237954281195283,1.442914037598901,1.5316109539925884,1.308647510979075,1.0381462415516938,1.0381462415516938,0.8644592986318101,0.8644592986318101,0.5245072274786661,0.5885748158858763,0.5545845741406257,0.8424651157711596,0.848367247284124,0.5660471654212462,0.5725530558812435
1.0876029019128546,1.190736584694797,1.012015224747091,1.0961990951190559,1.033105276436347,1.1681433517250341,0.5341406755304248,0.5341406755304248,1.2276827517460647,1.2276827517460647,0.45484968967169637,0.43185670032374573,0.5545845741406257,0.944713873484452,0.9362657224408308,0.8380837444917342,0.8443738234574018
0.9172651117537819,1.0144546241117836,0.8682617366050185,1.079556936594627,1.2337780527454798,0.9364077616737511,0.3028909757090668,0.3028909757090668,1.2276827517460647,1.2276827517460647,0.4468519391503074,0.22659710273814515,0.6600114200843605,0.9871370992705072,0.9929876883883535,0.48931098942762224,0.49586298461725764
0.9172651117537819,0.9121801534124596,0.9667287529989274,0.9460752342508327,1.033105276436347,0.9007742397082573,0.38533527636631054,0.38533527636631054,1.3972339306621482,1.3972339306621482,0.2741773129915089,0.35436623563881614,0.31955040268391494,1.0149843666794274,1.0208231138105746,0.8990633046263055,0.9052941568595713
0.8629091482023092,0.9647161215134057,0.8143923072543379,0.88775305411663,1.033105276436347,0.784945112124971,-0.1080041654896278,-0.1080041654896278,1.1408494438191288,1.1408494438191288,0.5093749661164149,0.5555976365264147,0.5545845741406257,0.277534474296676,0.2834640588165756,1.1603145165631865,1.1662486353983064
0.18099789329361465,0.4234139660939131,-0.03158392350753326,0.36616169085090633,0.5452763338576945,0.27377413143369506,0.6018965759809666,0.6018965759809666,1.2276827517460647,1.2276827517460647,0.5974483306477711,0.6821184562445044,0.6027708414254237,0.6712891838399253,0.6772298883902262,0.7745768905761576,0.7481714718865753
-0.1728940778750847,-0.15051362687699257,-0.11517930960834065,-0.10507749235559595,0.035299085470158885,-0.14119083858303447,0.3028909757090668,0.3028909757090668,-0.9187342050983633,-0.9187342050983633,0.3375886508268646,0.3340992045902355,0.4370454911962643,0.8123509175309129,0.8182616287428991,0.8840425221297612,0.8902883232397036
-0.5686545986471856,-0.6421612558732068,-0.44124773601224115,-0.4110727725104406,-0.3856490177626984,-0.34459767445424205,-0.578595161795098,-0.578595161795098,0.8644592986318101,0.8644592986318101,0.05909668233508237,0.29238538723431995,-0.012967095530156363,0.5885484113351319,0.5944986679924326,0.6029272670441687,0.6094086426476171
-0.8383915424251802,-0.8366129292908032,-0.7823936761714757,-0.22702903342913042,-0.2185156329594814,-0.14119083858303447,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,-0.035492627163365285,0.08123904332363006,0.008965196136300662,0.11041057238635846,0.11628949009737222,0.40815759787356737,0.4147510287575616
-0.7362801001195428,-0.4875141148985277,-1.0437028905453625,-0.5985520012691283,-0.48569885585462047,-0.6203753957507057,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.4039243635769617,-0.3310566616063641,-0.298409835292179,-0.1512178107933022,-0.17164202541683404,0.25346903783845914,0.260120041800036
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.0282971604540938,-1.1475835027286183,-0.8839039554727449,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,-0.5590062091068501,-0.11933464597602048,-0.9111155173314218,-0.1512178107933022,-0.17164202541683404,-0.03375956133311559,-0.08719182360116444
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.0282971604540938,-1.1475835027286183,-0.8839039554727449,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,-0.5381409799760756,-0.25521020947549394,-0.6347113768288256,-0.315697460865274,-0.3100892603176554,-0.22395220873524968,-0.21731231921183666
